timestamp,id,value,dayofweek,hour
2014-10-07 05:00:00,4714,0.0571472306554073,2,-0.9659258262890683
2014-10-07 05:30:00,4715,0.1098298339158609,2,-0.9914448613738104
2014-10-07 06:00:00,4716,0.17141617980967933,2,-1.0
2014-10-07 06:30:00,4717,0.2906344873332143,2,-0.9914448613738104
2014-10-07 07:00:00,4718,0.3816618618771845,2,-0.9659258262890683
2014-10-07 07:30:00,4719,0.48409317039569355,2,-0.9238795325112868
2014-10-07 08:00:00,4720,0.500089292547899,2,-0.8660254037844387
2014-10-07 08:30:00,4721,0.4993239278516213,2,-0.7933533402912352
2014-10-07 09:00:00,4722,0.47891420261754725,2,-0.7071067811865476
2014-10-07 09:30:00,4723,0.45301936372681584,2,-0.6087614290087209
2014-10-07 10:00:00,4724,0.4262060872005511,2,-0.49999999999999994
2014-10-07 10:30:00,4725,0.42352731076357886,2,-0.3826834323650899
2014-10-07 11:00:00,4726,0.39985202949205295,2,-0.258819045102521
2014-10-07 11:30:00,4727,0.4318952981095492,2,-0.130526192220052
2014-10-07 12:00:00,4728,0.44480444932010105,2,-1.2246467991473532e-16
2014-10-07 12:30:00,4729,0.4325075898665714,2,0.13052619222005177
2014-10-07 13:00:00,4730,0.41883307395974184,2,0.2588190451025208
2014-10-07 13:30:00,4731,0.4342679286680103,2,0.38268343236508967
2014-10-07 14:00:00,4732,0.4474832257570732,2,0.4999999999999997
2014-10-07 14:30:00,4733,0.4698573870449269,2,0.6087614290087207
2014-10-07 15:00:00,4734,0.47702630303339544,2,0.7071067811865471
2014-10-07 15:30:00,4735,0.41311835089420107,2,0.7933533402912349
2014-10-07 16:00:00,4736,0.371048804755466,2,0.8660254037844385
2014-10-07 16:30:00,4737,0.35370053830650305,2,0.9238795325112868
2014-10-07 17:00:00,4738,0.43475265964231957,2,0.9659258262890683
2014-10-07 17:30:00,4739,0.521315406791336,2,0.9914448613738104
2014-10-07 18:00:00,4740,0.5875194530193637,2,1.0
2014-10-07 18:30:00,4741,0.6049187437814119,2,0.9914448613738105
2014-10-07 19:00:00,4742,0.6331351889175192,2,0.9659258262890684
2014-10-07 19:30:00,4743,0.6360945990764599,2,0.923879532511287
2014-10-07 20:00:00,4744,0.6123427813353063,2,0.8660254037844386
2014-10-07 20:30:00,4745,0.6033880143888563,2,0.7933533402912357
2014-10-07 21:00:00,4746,0.6062708880781692,2,0.7071067811865477
2014-10-07 21:30:00,4747,0.5924943235451693,2,0.608761429008721
2014-10-07 22:00:00,4748,0.5617776870678879,2,0.5000000000000004
2014-10-07 22:30:00,4749,0.5667270454371508,2,0.38268343236508956
2014-10-07 23:00:00,4750,0.5471337092124398,2,0.25881904510252157
2014-10-07 23:30:00,4751,0.40753118861137333,2,0.13052619222005168
2014-10-08 00:00:00,4752,0.31849376227772536,3,-0.0
2014-10-08 00:30:00,4753,0.23292598923386995,3,-0.13052619222005157
2014-10-08 01:00:00,4754,0.1707528637395719,3,-0.25881904510252074
2014-10-08 01:30:00,4755,0.13605633084164603,3,-0.3826834323650898
2014-10-08 02:00:00,4756,0.09745643799270352,3,-0.49999999999999994
2014-10-08 02:30:00,4757,0.07819475980304615,3,-0.6087614290087207
2014-10-08 03:00:00,4758,0.06406102507844988,3,-0.7071067811865476
2014-10-08 03:30:00,4759,0.05865244789142026,3,-0.7933533402912352
2014-10-08 04:00:00,4760,0.05913717886572952,3,-0.8660254037844386
2014-10-08 04:30:00,4761,0.05421333265300916,3,-0.9238795325112867
2014-10-08 05:00:00,4762,0.06337219685179989,3,-0.9659258262890683
2014-10-08 05:30:00,4763,0.11118197821261831,3,-0.9914448613738104
2014-10-08 06:00:00,4764,0.1732275429242034,3,-1.0
2014-10-08 06:30:00,4765,0.29747174528662906,3,-0.9914448613738104
2014-10-08 07:00:00,4766,0.40258183024211036,3,-0.9659258262890683
2014-10-08 07:30:00,4767,0.49789524708523614,3,-0.9238795325112868
2014-10-08 08:00:00,4768,0.5180753629104268,3,-0.8660254037844387
2014-10-08 08:30:00,4769,0.5090695716508916,3,-0.7933533402912352
2014-10-08 09:00:00,4770,0.4656989055284843,3,-0.7071067811865476
2014-10-08 09:30:00,4771,0.45947393933209174,3,-0.6087614290087209
2014-10-08 10:00:00,4772,0.43896216547184735,3,-0.49999999999999994
2014-10-08 10:30:00,4773,0.4391407505676455,3,-0.3826834323650899
2014-10-08 11:00:00,4774,0.42582340485241216,3,-0.258819045102521
2014-10-08 11:30:00,4775,0.4658264663111973,3,-0.130526192220052
2014-10-08 12:00:00,4776,0.4630711534045973,3,-1.2246467991473532e-16
2014-10-08 12:30:00,4777,0.44786590810521215,3,0.13052619222005177
2014-10-08 13:00:00,4778,0.4322779804576881,3,0.2588190451025208
2014-10-08 13:30:00,4779,0.45227951118708065,3,0.38268343236508967
2014-10-08 14:00:00,4780,0.46110671735081765,3,0.4999999999999997
2014-10-08 14:30:00,4781,0.4845523892134602,3,0.6087614290087207
2014-10-08 15:00:00,4782,0.47694976656376764,3,0.7071067811865471
2014-10-08 15:30:00,4783,0.4385794831237084,3,0.7933533402912349
2014-10-08 16:00:00,4784,0.38326912773936783,3,0.8660254037844385
2014-10-08 16:30:00,4785,0.3613541852692808,3,0.9238795325112868
2014-10-08 17:00:00,4786,0.43380870985024367,3,0.9659258262890683
2014-10-08 17:30:00,4787,0.5194530193637268,3,0.9914448613738104
2014-10-08 18:00:00,4788,0.6029287955710896,3,1.0
2014-10-08 18:30:00,4789,0.6291552924968747,3,0.9914448613738105
2014-10-08 19:00:00,4790,0.6570400795979284,3,0.9659258262890684
2014-10-08 19:30:00,4791,0.6549225706048932,3,0.923879532511287
2014-10-08 20:00:00,4792,0.641783809985458,3,0.8660254037844386
2014-10-08 20:30:00,4793,0.6368089394596526,3,0.7933533402912357
2014-10-08 21:00:00,4794,0.6362221598591729,3,0.7071067811865477
2014-10-08 21:30:00,4795,0.6340026022399673,3,0.608761429008721
2014-10-08 22:00:00,4796,0.6297165599408118,3,0.5000000000000004
2014-10-08 22:30:00,4797,0.597265096818634,3,0.38268343236508956
2014-10-08 23:00:00,4798,0.5255249126208639,3,0.25881904510252157
2014-10-08 23:30:00,4799,0.43745694823583436,3,0.13052619222005168
2014-10-09 00:00:00,4800,0.3470163532923438,4,-0.0
2014-10-09 00:30:00,4801,0.2666530601831773,4,-0.13052619222005157
2014-10-09 01:00:00,4802,0.1999132586677552,4,-0.25881904510252074
2014-10-09 01:30:00,4803,0.15409342551725896,4,-0.3826834323650898
2014-10-09 02:00:00,4804,0.12707605173865347,4,-0.49999999999999994
2014-10-09 02:30:00,4805,0.09217542158838686,4,-0.6087614290087207
2014-10-09 03:00:00,4806,0.07457203357399801,4,-0.7071067811865476
2014-10-09 03:30:00,4807,0.06714799602010357,4,-0.7933533402912352
2014-10-09 04:00:00,4808,0.0742913998520295,4,-0.8660254037844386
2014-10-09 04:30:00,4809,0.06574482741026098,4,-0.9238795325112867
2014-10-09 05:00:00,4810,0.07452100926091282,4,-0.9659258262890683
2014-10-09 05:30:00,4811,0.11937138046279051,4,-0.9914448613738104
2014-10-09 06:00:00,4812,0.1707528637395719,4,-1.0
2014-10-09 06:30:00,4813,0.3097175804270735,4,-0.9914448613738104
2014-10-09 07:00:00,4814,0.3963058397326326,4,-0.9659258262890683
2014-10-09 07:30:00,4815,0.5095798147817435,4,-0.9238795325112868
2014-10-09 08:00:00,4816,0.5238411102890528,4,-0.8660254037844387
2014-10-09 08:30:00,4817,0.5099369849733398,4,-0.7933533402912352
2014-10-09 09:00:00,4818,0.49082837972293797,4,-0.7071067811865476
2014-10-09 09:30:00,4819,0.47932239712222874,4,-0.6087614290087209
2014-10-09 10:00:00,4820,0.4575350154348547,4,-0.49999999999999994
2014-10-09 10:30:00,4821,0.46044340128071026,4,-0.3826834323650899
2014-10-09 11:00:00,4822,0.4442942061892492,4,-0.258819045102521
2014-10-09 11:30:00,4823,0.46666836747710283,4,-0.130526192220052
2014-10-09 12:00:00,4824,0.47212796897721765,4,-1.2246467991473532e-16
2014-10-09 12:30:00,4825,0.4638110059443325,4,0.13052619222005177
2014-10-09 13:00:00,4826,0.4439370359976529,4,0.2588190451025208
2014-10-09 13:30:00,4827,0.48404214608260837,4,0.38268343236508967
2014-10-09 14:00:00,4828,0.49394086282113425,4,0.4999999999999997
2014-10-09 14:30:00,4829,0.5031507513330101,4,0.6087614290087207
2014-10-09 15:00:00,4830,0.4993239278516213,4,0.7071067811865471
2014-10-09 15:30:00,4831,0.4464627394953695,4,0.7933533402912349
2014-10-09 16:00:00,4832,0.3881164374824604,4,0.8660254037844385
2014-10-09 16:30:00,4833,0.3688292471362604,4,0.9238795325112868
2014-10-09 17:00:00,4834,0.45248360843942137,4,0.9659258262890683
2014-10-09 17:30:00,4835,0.5438936653315305,4,0.9914448613738104
2014-10-09 18:00:00,4836,0.5936678827461286,4,1.0
2014-10-09 18:30:00,4837,0.6350486006582137,4,0.9914448613738105
2014-10-09 19:00:00,4838,0.677475316988545,4,0.9659258262890684
2014-10-09 19:30:00,4839,0.6822716024185524,4,0.923879532511287
2014-10-09 20:00:00,4840,0.672908640967421,4,0.8660254037844386
2014-10-09 20:30:00,4841,0.6712503507921525,4,0.7933533402912357
2014-10-09 21:00:00,4842,0.6678827461285303,4,0.7071067811865477
2014-10-09 21:30:00,4843,0.6830624792713728,4,0.608761429008721
2014-10-09 22:00:00,4844,0.6747710283950302,4,0.5000000000000004
2014-10-09 22:30:00,4845,0.6495139934178636,4,0.38268343236508956
2014-10-09 23:00:00,4846,0.6104293695946118,4,0.25881904510252157
2014-10-09 23:30:00,4847,0.5574661326121897,4,0.13052619222005168
2014-10-10 00:00:00,4848,0.47850600811286575,5,-0.0
2014-10-10 00:30:00,4849,0.38242722657346223,5,-0.13052619222005157
2014-10-10 01:00:00,4850,0.3537260504630456,5,-0.25881904510252074
2014-10-10 01:30:00,4851,0.2618312625966273,5,-0.3826834323650898
2014-10-10 02:00:00,4852,0.2008572084598311,5,-0.49999999999999994
2014-10-10 02:30:00,4853,0.1653187743959997,5,-0.6087614290087207
2014-10-10 03:00:00,4854,0.12995892542796642,5,-0.7071067811865476
2014-10-10 03:30:00,4855,0.10758476414011277,5,-0.7933533402912352
2014-10-10 04:00:00,4856,0.10942163941117942,5,-0.8660254037844386
2014-10-10 04:30:00,4857,0.09286424981503687,5,-0.9238795325112867
2014-10-10 05:00:00,4858,0.08612904048779244,5,-0.9659258262890683
2014-10-10 05:30:00,4859,0.13126004541163866,5,-0.9914448613738104
2014-10-10 06:00:00,4860,0.18225884634028114,5,-1.0
2014-10-10 06:30:00,4861,0.2994872056534939,5,-0.9914448613738104
2014-10-10 07:00:00,4862,0.3877082429777789,5,-0.9659258262890683
2014-10-10 07:30:00,4863,0.5029976783937546,5,-0.9238795325112868
2014-10-10 08:00:00,4864,0.5319539760695972,5,-0.8660254037844387
2014-10-10 08:30:00,4865,0.5220552593310712,5,-0.7933533402912352
2014-10-10 09:00:00,4866,0.5015179733142843,5,-0.7071067811865476
2014-10-10 09:30:00,4867,0.49205296323698244,5,-0.6087614290087209
2014-10-10 10:00:00,4868,0.45886164757506953,5,-0.49999999999999994
2014-10-10 10:30:00,4869,0.45350409470112507,5,-0.3826834323650899
2014-10-10 11:00:00,4870,0.4524580962828788,5,-0.258819045102521
2014-10-10 11:30:00,4871,0.47748552185116205,5,-0.130526192220052
2014-10-10 12:00:00,4872,0.4855473633186213,5,-1.2246467991473532e-16
2014-10-10 12:30:00,4873,0.45161619511697326,5,0.13052619222005177
2014-10-10 13:00:00,4874,0.4342934408245529,5,0.2588190451025208
2014-10-10 13:30:00,4875,0.4681990968696584,5,0.38268343236508967
2014-10-10 14:00:00,4876,0.504911090134449,5,0.4999999999999997
2014-10-10 14:30:00,4877,0.5135852233589305,5,0.6087614290087207
2014-10-10 15:00:00,4878,0.475674158736638,5,0.7071067811865471
2014-10-10 15:30:00,4879,0.42278745822384367,5,0.7933533402912349
2014-10-10 16:00:00,4880,0.37594713881164377,5,0.8660254037844385
2014-10-10 16:30:00,4881,0.35030742148633826,5,0.9238795325112868
2014-10-10 17:00:00,4882,0.43794167921014365,5,0.9659258262890683
2014-10-10 17:30:00,4883,0.5202438962165472,5,0.9914448613738104
2014-10-10 18:00:00,4884,0.5826466311197286,5,1.0
2014-10-10 18:30:00,4885,0.6069597163048193,5,0.9914448613738105
2014-10-10 19:00:00,4886,0.6611220246447432,5,0.9659258262890684
2014-10-10 19:30:00,4887,0.6723728856800265,5,0.923879532511287
2014-10-10 20:00:00,4888,0.6545398882567544,5,0.8660254037844386
2014-10-10 20:30:00,4889,0.6492588718524377,5,0.7933533402912357
2014-10-10 21:00:00,4890,0.6492333596958951,5,0.7071067811865477
2014-10-10 21:30:00,4891,0.6588004183993673,5,0.608761429008721
2014-10-10 22:00:00,4892,0.6585452968339414,5,0.5000000000000004
2014-10-10 22:30:00,4893,0.6736995178202414,5,0.38268343236508956
2014-10-10 23:00:00,4894,0.6862259866826543,5,0.25881904510252157
2014-10-10 23:30:00,4895,0.678291705997908,5,0.13052619222005168
2014-10-11 00:00:00,4896,0.6443605377962599,6,-0.0
2014-10-11 00:30:00,4897,0.6050718167206673,6,-0.13052619222005157
2014-10-11 01:00:00,4898,0.5750695206265786,6,-0.25881904510252074
2014-10-11 01:30:00,4899,0.5044518713166825,6,-0.3826834323650898
2014-10-11 02:00:00,4900,0.5013649003750287,6,-0.49999999999999994
2014-10-11 02:30:00,4901,0.41569507870500294,6,-0.6087614290087207
2014-10-11 03:00:00,4902,0.35635380258693267,6,-0.7071067811865476
2014-10-11 03:30:00,4903,0.3061458785111105,6,-0.7933533402912352
2014-10-11 04:00:00,4904,0.26614281705232545,6,-0.8660254037844386
2014-10-11 04:30:00,4905,0.16332882618567748,6,-0.9238795325112867
2014-10-11 05:00:00,4906,0.11335051151873868,6,-0.9659258262890683
2014-10-11 05:30:00,4907,0.08880781692476465,6,-0.9914448613738104
2014-10-11 06:00:00,4908,0.101308773630635,6,-1.0
2014-10-11 06:30:00,4909,0.1324336046125979,6,-0.9914448613738104
2014-10-11 07:00:00,4910,0.16414521519504044,6,-0.9659258262890683
2014-10-11 07:30:00,4911,0.21519504043676813,6,-0.9238795325112868
2014-10-11 08:00:00,4912,0.26162716534428654,6,-0.8660254037844387
2014-10-11 08:30:00,4913,0.353266831645279,6,-0.7933533402912352
2014-10-11 09:00:00,4914,0.3819169834426104,6,-0.7071067811865476
2014-10-11 09:30:00,4915,0.4695002168533306,6,-0.6087614290087209
2014-10-11 10:00:00,4916,0.49335408322065466,6,-0.49999999999999994
2014-10-11 10:30:00,4917,0.5384850881445008,6,-0.3826834323650899
2014-10-11 11:00:00,4918,0.5311886113733194,6,-0.258819045102521
2014-10-11 11:30:00,4919,0.5575426690818175,6,-0.130526192220052
2014-10-11 12:00:00,4920,0.5564966706635712,6,-1.2246467991473532e-16
2014-10-11 12:30:00,4921,0.5676454830726841,6,0.13052619222005177
2014-10-11 13:00:00,4922,0.5472357578386101,6,0.2588190451025208
2014-10-11 13:30:00,4923,0.5426690818174861,6,0.38268343236508967
2014-10-11 14:00:00,4924,0.5254228639946935,6,0.4999999999999997
2014-10-11 14:30:00,4925,0.5322601219481082,6,0.6087614290087207
2014-10-11 15:00:00,4926,0.5169273158660102,6,0.7071067811865471
2014-10-11 15:30:00,4927,0.5363675791514657,6,0.7933533402912349
2014-10-11 16:00:00,4928,0.4883281883817639,6,0.8660254037844385
2014-10-11 16:30:00,4929,0.45674413858203433,6,0.9238795325112868
2014-10-11 17:00:00,4930,0.5077684516672194,6,0.9659258262890683
2014-10-11 17:30:00,4931,0.5821874123019619,6,0.9914448613738104
2014-10-11 18:00:00,4932,0.6184912110620711,6,1.0
2014-10-11 18:30:00,4933,0.6602546113222951,6,0.9914448613738105
2014-10-11 19:00:00,4934,0.6826032604536062,6,0.9659258262890684
2014-10-11 19:30:00,4935,0.6784447789371636,6,0.923879532511287
2014-10-11 20:00:00,4936,0.6441309283873766,6,0.8660254037844386
2014-10-11 20:30:00,4937,0.61060795469041,6,0.7933533402912357
2014-10-11 21:00:00,4938,0.5970099752532082,6,0.7071067811865477
2014-10-11 21:30:00,4939,0.615991019720897,6,0.608761429008721
2014-10-11 22:00:00,4940,0.6456616577799321,6,0.5000000000000004
2014-10-11 22:30:00,4941,0.6705615225655025,6,0.38268343236508956
2014-10-11 23:00:00,4942,0.6922978799397913,6,0.25881904510252157
2014-10-11 23:30:00,4943,0.6913539301477154,6,0.13052619222005168
2014-10-12 00:00:00,4944,0.6788784855983876,0,-0.0
2014-10-12 00:30:00,4945,0.6480087761818506,0,-0.13052619222005157
2014-10-12 01:00:00,4946,0.6120876597698803,0,-0.25881904510252074
2014-10-12 01:30:00,4947,0.5704263081358267,0,-0.3826834323650898
2014-10-12 02:00:00,4948,0.5371329438477435,0,-0.49999999999999994
2014-10-12 02:30:00,4949,0.47993468887925095,0,-0.6087614290087207
2014-10-12 03:00:00,4950,0.42309360410235475,0,-0.7071067811865476
2014-10-12 03:30:00,4951,0.3623746715309845,0,-0.7933533402912352
2014-10-12 04:00:00,4952,0.3058907569456846,0,-0.8660254037844386
2014-10-12 04:30:00,4953,0.18093221420006633,0,-0.9238795325112867
2014-10-12 05:00:00,4954,0.10998290685511647,0,-0.9659258262890683
2014-10-12 05:30:00,4955,0.09806872974972575,0,-0.9914448613738104
2014-10-12 06:00:00,4956,0.0968441462356813,0,-1.0
2014-10-12 06:30:00,4957,0.12131030436002756,0,-0.9914448613738104
2014-10-12 07:00:00,4958,0.11457509503278313,0,-0.9659258262890683
2014-10-12 07:30:00,4959,0.14182207822027196,0,-0.9238795325112868
2014-10-12 08:00:00,4960,0.17753909737990153,0,-0.8660254037844387
2014-10-12 08:30:00,4961,0.23284945276424215,0,-0.7933533402912352
2014-10-12 09:00:00,4962,0.28101640431665686,0,-0.7071067811865476
2014-10-12 09:30:00,4963,0.3561752174911345,0,-0.6087614290087209
2014-10-12 10:00:00,4964,0.3940352578003419,0,-0.49999999999999994
2014-10-12 10:30:00,4965,0.4572543817128862,0,-0.3826834323650899
2014-10-12 11:00:00,4966,0.4703931423323213,0,-0.258819045102521
2014-10-12 11:30:00,4967,0.4998341709824731,0,-0.130526192220052
2014-10-12 12:00:00,4968,0.5034313850549788,0,-1.2246467991473532e-16
2014-10-12 12:30:00,4969,0.5042732862208843,0,0.13052619222005177
2014-10-12 13:00:00,4970,0.5053703089522157,0,0.2588190451025208
2014-10-12 13:30:00,4971,0.49090491619256577,0,0.38268343236508967
2014-10-12 14:00:00,4972,0.4844758527438324,0,0.4999999999999997
2014-10-12 14:30:00,4973,0.47646503558945835,0,0.6087614290087207
2014-10-12 15:00:00,4974,0.46016276755874175,0,0.7071067811865471
2014-10-12 15:30:00,4975,0.4250325279995918,0,0.7933533402912349
2014-10-12 16:00:00,4976,0.40686787254126594,0,0.8660254037844385
2014-10-12 16:30:00,4977,0.38934102099650486,0,0.9238795325112868
2014-10-12 17:00:00,4978,0.4373038752965788,0,0.9659258262890683
2014-10-12 17:30:00,4979,0.4868995076153787,0,0.9914448613738104
2014-10-12 18:00:00,4980,0.5150394162818583,0,1.0
2014-10-12 18:30:00,4981,0.5233053550016583,0,0.9914448613738105
2014-10-12 19:00:00,4982,0.5286884200321453,0,0.9659258262890684
2014-10-12 19:30:00,4983,0.5208306758170268,0,0.923879532511287
2014-10-12 20:00:00,4984,0.49705334591933054,0,0.8660254037844386
2014-10-12 20:30:00,4985,0.4849350715615991,0,0.7933533402912357
2014-10-12 21:00:00,4986,0.4581473071918769,0,0.7071067811865477
2014-10-12 21:30:00,4987,0.46791846314768987,0,0.608761429008721
2014-10-12 22:00:00,4988,0.46383651810087506,0,0.5000000000000004
2014-10-12 22:30:00,4989,0.43546700002551214,0,0.38268343236508956
2014-10-12 23:00:00,4990,0.38413654106181594,0,0.25881904510252157
2014-10-12 23:30:00,4991,0.35377707477613085,0,0.13052619222005168
2014-10-13 00:00:00,4992,0.2945123351276883,1,-0.0
2014-10-13 00:30:00,4993,0.23001760338801439,1,-0.13052619222005157
2014-10-13 01:00:00,4994,0.17192642294053118,1,-0.25881904510252074
2014-10-13 01:30:00,4995,0.1382758884608516,1,-0.3826834323650898
2014-10-13 02:00:00,4996,0.11694772559124422,1,-0.49999999999999994
2014-10-13 02:30:00,4997,0.09661453682679796,1,-0.6087614290087207
2014-10-13 03:00:00,4998,0.0769956884455443,1,-0.7071067811865476
2014-10-13 03:30:00,4999,0.06804092149909431,1,-0.7933533402912352
2014-10-13 04:00:00,5000,0.07605173865346838,1,-0.8660254037844386
2014-10-13 04:30:00,5001,0.07031150343138505,1,-0.9238795325112867
2014-10-13 05:00:00,5002,0.06918896854351099,1,-0.9659258262890683
2014-10-13 05:30:00,5003,0.0968951705487665,1,-0.9914448613738104
2014-10-13 06:00:00,5004,0.13054570502844606,1,-1.0
2014-10-13 06:30:00,5005,0.1971324336046126,1,-0.9914448613738104
2014-10-13 07:00:00,5006,0.24631987141873102,1,-0.9659258262890683
2014-10-13 07:30:00,5007,0.3089267035742531,1,-0.9238795325112868
2014-10-13 08:00:00,5008,0.3440059188203179,1,-0.8660254037844387
2014-10-13 08:30:00,5009,0.39559149934944,1,-0.7933533402912352
2014-10-13 09:00:00,5010,0.39097379901523077,1,-0.7071067811865476
2014-10-13 09:30:00,5011,0.4062555807842437,1,-0.6087614290087209
2014-10-13 10:00:00,5012,0.3783452815266474,1,-0.49999999999999994
2014-10-13 10:30:00,5013,0.3803097175804271,1,-0.3826834323650899
2014-10-13 11:00:00,5014,0.3774778682041993,1,-0.258819045102521
2014-10-13 11:30:00,5015,0.4005153455621604,1,-0.130526192220052
2014-10-13 12:00:00,5016,0.40066841850141593,1,-1.2246467991473532e-16
2014-10-13 12:30:00,5017,0.4051330458963696,1,0.13052619222005177
